0.3390427350427351,0.03938327467739232
0.38242735042735043,0.03938327467739232
0.36957264957264957,0.03938327467739232
0.33582905982905986,0.03938327467739232
0.33582905982905986,0.03938327467739232
0.34707692307692306,0.03938327467739232
0.3952820512820513,0.03938327467739232
0.3792136752136752,0.03938327467739232
0.3438632478632479,0.03938327467739232
0.34225641025641024,0.03938327467739232
0.3518974358974359,0.03938327467739232
0.39849572649572645,0.03938327467739232
0.3920683760683761,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3454700854700855,0.03938327467739232
0.3518974358974359,0.03938327467739232
0.4001025641025641,0.03938327467739232
0.39849572649572645,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.34707692307692306,0.03938327467739232
0.3518974358974359,0.03938327467739232
0.39046153846153847,0.03938327467739232
0.40974358974358976,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3454700854700855,0.03150661974191386
0.3486837606837607,0.03938327467739232
0.38564102564102565,0.03938327467739232
0.4193846153846154,0.03150661974191386
0.3486837606837607,0.03150661974191386
0.34707692307692306,0.03938327467739232
0.3390427350427351,0.03150661974191386
0.3808205128205128,0.03938327467739232
0.4193846153846154,0.03938327467739232
0.3502905982905983,0.03938327467739232
0.34707692307692306,0.03938327467739232
0.33422222222222225,0.03938327467739232
0.3776068376068376,0.03938327467739232
0.4161709401709402,0.03150661974191386
0.3567179487179487,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3326153846153846,0.03938327467739232
0.3743931623931624,0.03938327467739232
0.4161709401709402,0.03938327467739232
0.36475213675213675,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.33582905982905986,0.03938327467739232
0.36957264957264957,0.03938327467739232
0.4161709401709402,0.03150661974191386
0.3711794871794872,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3390427350427351,0.03150661974191386
0.36475213675213675,0.03938327467739232
0.4129572649572649,0.03150661974191386
0.376,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3438632478632479,0.03150661974191386
0.36153846153846153,0.03150661974191386
0.4129572649572649,0.03938327467739232
0.3808205128205128,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3454700854700855,0.03938327467739232
0.36153846153846153,0.03150661974191386
0.4113504273504274,0.03938327467739232
0.38564102564102565,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.34707692307692306,0.03938327467739232
0.3583247863247863,0.03938327467739232
0.40492307692307694,0.03938327467739232
0.3968888888888889,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.34707692307692306,0.03150661974191386
0.3567179487179487,0.03938327467739232
0.40492307692307694,0.03938327467739232
0.39849572649572645,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.34707692307692306,0.03938327467739232
0.3535042735042735,0.03938327467739232
0.39046153846153847,0.03938327467739232
0.4129572649572649,0.03938327467739232
0.3486837606837607,0.03938327467739232
0.3454700854700855,0.03938327467739232
0.3518974358974359,0.03938327467739232
0.38724786324786326,0.03938327467739232
