0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03938327467739232
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.011247863247863248,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.011247863247863248,0.03150661974191386
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03938327467739232
0.012854700854700855,0.03150661974191386
0.011247863247863248,0.03938327467739232
0.011247863247863248,0.03938327467739232
0.011247863247863248,0.03150661974191386
0.012854700854700855,0.03938327467739232
