0.012854700854700855,1.961287078934138
0.09801709401709402,1.8037539802245683
0.17032478632478634,1.504441092676387
0.25227350427350426,1.252388134741076
0.3326153846153846,0.9924585218702867
0.4113504273504274,0.8743086978381095
0.3727863247863248,0.811295458354282
0.3920683760683761,0.6695156695156694
0.4081367521367521,0.5671191553544495
0.5206153846153846,0.4883526059996648
0.5881025641025641,0.43321602145131555
0.519008547008547,0.40958605664488024
0.5174017094017095,0.3308195072900955
0.5222222222222223,0.2756829227417463
0.5736410256410256,0.2441763029998324
0.6507692307692308,0.220546338193397
0.572034188034188,0.21266968325791852
0.564,0.17328640858052624
0.5511452991452992,0.14965644377409085
0.6041709401709402,0.12602647896765545
0.6732649572649573,0.11814982403217697
0.6025641025641025,0.11814982403217697
0.5768547008547008,0.09451985922574158
0.5656068376068376,0.08664320429026312
0.6105982905982906,0.08664320429026312
0.6796923076923077,0.07876654935478464
0.6186324786324787,0.07088989441930618
0.5784615384615385,0.06301323948382773
0.572034188034188,0.06301323948382773
0.6122051282051282,0.05513658454834925
0.6829059829059829,0.05513658454834925
0.6314871794871795,0.05513658454834925
0.5848888888888889,0.05513658454834925
0.5816752136752137,0.05513658454834925
0.6105982905982906,0.04725992961287079
0.6845128205128205,0.04725992961287079
0.6507692307692308,0.04725992961287079
0.5864957264957265,0.04725992961287079
0.5832820512820512,0.03938327467739232
0.6089914529914531,0.03938327467739232
0.690940170940171,0.03938327467739232
0.6732649572649573,0.03938327467739232
0.5881025641025641,0.04725992961287079
0.5816752136752137,0.04725992961287079
0.5961367521367521,0.03938327467739232
0.6812991452991454,0.03938327467739232
0.6700512820512821,0.03938327467739232
0.5881025641025641,0.03938327467739232
0.5864957264957265,0.03938327467739232
0.5945299145299145,0.03938327467739232
0.6732649572649573,0.03938327467739232
0.6877264957264958,0.03938327467739232
0.5881025641025641,0.03938327467739232
0.5832820512820512,0.03938327467739232
0.5913162393162393,0.03938327467739232
0.6716581196581197,0.03938327467739232
0.690940170940171,0.03938327467739232
0.5881025641025641,0.03938327467739232
0.5816752136752137,0.03938327467739232
0.5881025641025641,0.03150661974191386
0.6555897435897435,0.03938327467739232
0.7086153846153846,0.03938327467739232
0.5913162393162393,0.03938327467739232
0.5816752136752137,0.03938327467739232
0.5881025641025641,0.03938327467739232
0.6491623931623932,0.03938327467739232
0.7086153846153846,0.03150661974191386
0.5961367521367521,0.03938327467739232
0.5784615384615385,0.03938327467739232
0.5816752136752137,0.03938327467739232
0.6314871794871795,0.03938327467739232
0.7005811965811966,0.03938327467739232
0.5993504273504274,0.03938327467739232
0.5832820512820512,0.03938327467739232
0.5752478632478633,0.03938327467739232
0.6218461538461538,0.03938327467739232
0.7005811965811966,0.03938327467739232
0.6105982905982906,0.03150661974191386
0.5848888888888889,0.03938327467739232
0.5768547008547008,0.03938327467739232
0.6202393162393163,0.03938327467739232
0.6893333333333334,0.03938327467739232
0.6186324786324787,0.03938327467739232
0.5881025641025641,0.03938327467739232
0.572034188034188,0.03938327467739232
0.6154188034188034,0.03938327467739232
0.6973675213675214,0.03150661974191386
0.6298803418803419,0.03938327467739232
0.5881025641025641,0.03938327467739232
0.5784615384615385,0.03938327467739232
0.6122051282051282,0.03938327467739232
0.6893333333333334,0.03938327467739232
