1.2324444444444445,0.03938327467739232
1.164957264957265,0.03150661974191386
1.144068376068376,0.03938327467739232
1.2372649572649574,0.03938327467739232
1.397948717948718,0.03938327467739232
1.2517264957264957,0.03938327467739232
1.164957264957265,0.03938327467739232
1.1633504273504274,0.03938327467739232
1.2340512820512821,0.03938327467739232
1.3963418803418806,0.03938327467739232
1.2581538461538462,0.03938327467739232
1.164957264957265,0.04725992961287079
1.1633504273504274,0.03150661974191386
1.2308376068376068,0.03938327467739232
1.3995555555555557,0.03938327467739232
1.27582905982906,0.03150661974191386
1.164957264957265,0.03938327467739232
1.1617435897435897,0.03150661974191386
1.1938803418803419,0.03938327467739232
1.357777777777778,0.03938327467739232
1.3063589743589743,0.03938327467739232
1.164957264957265,0.03938327467739232
1.1633504273504274,0.03938327467739232
1.189059829059829,0.03938327467739232
1.3433162393162394,0.03938327467739232
1.3384957264957267,0.03938327467739232
1.164957264957265,0.03938327467739232
1.164957264957265,0.03938327467739232
1.172991452991453,0.03938327467739232
1.3224273504273505,0.03938327467739232
1.3867008547008548,0.03938327467739232
1.164957264957265,0.03938327467739232
1.1601367521367523,0.03938327467739232
1.164957264957265,0.03938327467739232
1.311179487179487,0.03938327467739232
1.4043760683760684,0.03938327467739232
1.164957264957265,0.03938327467739232
1.1488888888888888,0.03150661974191386
1.1553162393162395,0.03938327467739232
1.299931623931624,0.03938327467739232
1.4091965811965812,0.03938327467739232
1.164957264957265,0.03938327467739232
1.1488888888888888,0.03150661974191386
1.0524786324786324,0.03938327467739232
1.271008547008547,0.03150661974191386
1.422051282051282,0.03938327467739232
1.1762051282051282,0.03150661974191386
1.164957264957265,0.03150661974191386
1.0524786324786324,0.03938327467739232
1.2452991452991453,0.03938327467739232
1.3850940170940171,0.03938327467739232
1.1874529914529914,0.03938327467739232
1.1601367521367523,0.03150661974191386
1.0717606837606837,0.03938327467739232
1.2292307692307691,0.03938327467739232
1.381880341880342,0.03938327467739232
1.20191452991453,0.03938327467739232
1.1601367521367523,0.03150661974191386
1.0846153846153845,0.03938327467739232
1.2131623931623932,0.03938327467739232
1.3625982905982907,0.03938327467739232
1.226017094017094,0.03938327467739232
1.1488888888888888,0.03150661974191386
1.1215726495726497,0.03938327467739232
1.2131623931623932,0.03938327467739232
1.3802735042735044,0.03150661974191386
1.2452991452991453,0.03938327467739232
