0.02088888888888889,1.323278029160382
0.019282051282051283,1.2287581699346406
0.019282051282051283,1.0239651416122004
0.02088888888888889,1.0082118317412436
0.022495726495726495,1.0082118317412436
0.02088888888888889,1.0397184514831574
0.022495726495726495,0.9451985922574158
0.022495726495726495,0.8743086978381095
0.02570940170940171,0.8506787330316741
0.032136752136752135,0.8270487682252388
0.03052991452991453,0.8506787330316741
0.032136752136752135,0.7482822188704542
0.032136752136752135,0.7246522540640189
0.03695726495726496,0.6852689793866265
0.04177777777777778,0.6695156695156694
0.038564102564102566,0.693145634322105
0.038564102564102566,0.6143790849673203
0.038564102564102566,0.574995810289928
0.04499145299145299,0.5356125356125355
0.04981196581196581,0.5119825708061002
0.048205128205128206,0.5277358806770572
0.0465982905982906,0.4804759510641864
0.04499145299145299,0.4647226411932294
0.04981196581196581,0.42533936651583704
0.056239316239316245,0.4174627115803587
0.05302564102564103,0.441092676386794
0.04981196581196581,0.3859560918384448
0.04981196581196581,0.37020278196748785
0.05302564102564103,0.36232612703200945
0.059452991452991454,0.3465728171610525
0.057846153846153846,0.36232612703200945
0.05302564102564103,0.3386961622255739
0.05302564102564103,0.3229428523546171
0.056239316239316245,0.2993128875481817
0.06266666666666666,0.2914362326127032
0.06105982905982906,0.2993128875481817
0.056239316239316245,0.2756829227417463
0.056239316239316245,0.26780626780626776
0.057846153846153846,0.2520529579353109
0.06588034188034189,0.2441763029998324
0.06427350427350427,0.2520529579353109
0.057846153846153846,0.2441763029998324
0.059452991452991454,0.23629964806435394
0.059452991452991454,0.220546338193397
0.06748717948717949,0.22842299312887548
0.06588034188034189,0.22842299312887548
0.059452991452991454,0.220546338193397
0.059452991452991454,0.21266968325791852
0.059452991452991454,0.20479302832244012
0.06748717948717949,0.20479302832244012
0.0690940170940171,0.20479302832244012
0.059452991452991454,0.20479302832244012
0.059452991452991454,0.1969163733869616
0.059452991452991454,0.18116306351600472
0.06748717948717949,0.18903971845148315
0.0707008547008547,0.18903971845148315
0.06105982905982906,0.18903971845148315
0.06105982905982906,0.18116306351600472
0.06105982905982906,0.17328640858052624
0.06748717948717949,0.17328640858052624
0.07230769230769231,0.18116306351600472
0.06105982905982906,0.18116306351600472
0.059452991452991454,0.17328640858052624
0.059452991452991454,0.16540975364504776
0.06588034188034189,0.15753309870956927
0.07230769230769231,0.16540975364504776
0.06105982905982906,0.17328640858052624
0.06105982905982906,0.16540975364504776
0.06105982905982906,0.16540975364504776
0.06748717948717949,0.15753309870956927
0.07230769230769231,0.15753309870956927
0.06266666666666666,0.17328640858052624
0.06105982905982906,0.14965644377409085
0.059452991452991454,0.14965644377409085
0.06588034188034189,0.14177978883861236
0.07230769230769231,0.14965644377409085
0.06588034188034189,0.15753309870956927
0.06266666666666666,0.14965644377409085
0.059452991452991454,0.14965644377409085
0.06588034188034189,0.14177978883861236
0.07230769230769231,0.14177978883861236
0.06748717948717949,0.14965644377409085
0.06105982905982906,0.13390313390313388
0.06105982905982906,0.13390313390313388
0.06588034188034189,0.13390313390313388
0.0707008547008547,0.13390313390313388
0.0690940170940171,0.14177978883861236
0.06266666666666666,0.13390313390313388
